0,1,2,3,4,5,6,7,8,9
0.26230497937429,0.6457862110480557,0.04440376129769974,0.046741505317865584,0.5699565046122889,0.6999167281070302,0.3938541825550239,0.1127191890326924,0.15371539815442714,0.7878176526140781
0.2079127853040913,0.09856872124898608,0.13364632096757234,0.43674313438896006,0.8309679162798861,0.41357800836332004,0.6118469565078296,0.7832888310365175,0.6755576151655107,0.6233536972413782
0.618058704911434,0.9392532612343348,0.610957604419806,0.7032085585912676,0.524486135602144,0.43490635280019685,0.27568923885570096,0.3909218955606476,0.08919555764021225,0.24005706359401202
0.13035686950276304,0.929959300876456,0.45654589149483127,0.7304107722083166,0.48852193519000364,0.45152081334836447,0.13468001105004057,0.5360474839035223,0.12064226017450186,0.7115626763647742
0.2271590658555639,0.21409148513810583,0.30520525813052635,0.2070665644592713,0.535232591464574,0.8773084388568726,0.8948980186173168,0.5559238515404604,0.6678205541441704,0.8770013677714515
0.34683296097982885,0.726424586847001,0.5424137309902949,0.18569765951066708,0.34995192943734144,0.6976810198047062,0.6963061307884906,0.47279871216629443,0.8119696805929996,0.20804852511919736
0.4626968341582057,0.43552696693310367,0.05764165610308736,0.7464553771427156,0.42571841353442097,0.4735936210532966,0.23367858158560573,0.07965033949838407,0.1748109417812599,0.6601792099086766
0.13593678388117647,0.4392433058176137,0.9708383717476184,0.6592623834004655,0.7695037019606712,0.6566518604124779,0.14512812481072046,0.46245776369601965,0.8409801775336918,0.7007830815545258
0.60799024813714,0.6097512268161781,0.8790774342191903,0.3881081627540951,0.0283873620461379,0.49010959876525184,0.3157997962714679,0.18429513577369427,0.7457886580617756,0.9114360010429339
0.5230578166485023,0.4215353744405653,0.05323194158915867,0.3240997283006247,0.6050328220096565,0.07728782329412476,0.6150916082742204,0.9057398816882596,0.7715475967407779,0.9885798438401752
0.9106260436906563,0.07746137636770134,0.16453172562471308,0.6067775690976311,0.049193101271292616,0.7548864738008985,0.048228524159499075,0.5331765147128216,0.08354104655298822,0.47279120795299123
0.6084951338817458,0.4956463184733194,0.7159733795413682,0.19718923018871615,0.07842399919050413,0.6933161609786569,0.34045870208442763,0.18198000246794643,0.5532434008137024,0.8186249270865731
0.002759220036120058,0.44073524432991495,0.9140861483073724,0.6522757431151552,0.6451762950894373,0.836930785630014,0.27877993274523305,0.806131037092488,0.2641036367401306,0.3613679228841975
0.2217146117207458,0.23006605471567954,0.7187825833765149,0.7506434422491115,0.09497444845846992,0.7238789610880946,0.7180013200554607,0.9772736646913477,0.06765185961518672,0.1093796408807125
0.2414534649362836,0.5952293929510467,0.26859250314618754,0.18581622239563222,0.12991928088804772,0.7235013275347177,0.5940011010218729,0.13116339916947284,0.7863998981652085,0.6361437515136307
0.1809245313760096,0.9055303022164991,0.19810651855418138,0.14201105865261077,0.043970374352796715,0.28948216829721163,0.08184440191852993,0.07671045915495733,0.7134764910991706,0.109862793217821
0.9658557527311906,0.786758591420358,0.7572542214101537,0.682659085062061,0.26995239830751516,0.6326542929954193,0.9940678655423986,0.6653611570413445,0.8061276174669745,0.5804968681541016
0.6749291756315485,0.9241697670490956,0.374884454218267,0.9979954029710443,0.28256511794507355,0.2614288367907779,0.5220610063918248,0.5078088837625406,0.5110658866140669,0.795473487992501
0.594340280457804,0.9140319303344144,0.624079898217899,0.6347980464286525,0.13851325489399746,0.2408332070223591,0.16415960551080322,0.18050868850876134,0.9024188213477008,0.9127467650023918
0.15415563529861898,0.9942988002466272,0.17068509632508266,0.20041645184946255,0.7842594898138564,0.8784185586478203,0.5486737871923167,0.5588101523429504,0.8542115302883048,0.23073257572341954
0.06191904265976467,0.5095740119691692,0.22777688667214813,0.7110627436657081,0.6949654177732977,0.5898405770028788,0.9362065755420157,0.16499550698158427,0.7429850967943655,0.7924725249186972
0.6325328834599788,0.02511270778308272,0.15211602391182133,0.37099605831552007,0.16145929070959553,0.1272175739530773,0.29148463325335994,0.27352770224308376,0.19442936692680046,0.513829479366749
0.7785273683417069,0.70310780167125,0.5790178846974475,0.08294767604736353,0.425937124142055,0.10175858745021693,0.246550010062058,0.9698289598783386,0.09678383056652717,0.38217600312969413
0.7973004080482526,0.41378546577328723,0.39585317623356,0.21585372652746004,0.10876876667696034,0.3501049998253356,0.1455844841641465,0.5713929837172268,0.03692621086089487,0.309167104591448
0.7485497390822761,0.772879221870012,0.4194335842496185,0.690204039957426,0.9977157509033124,0.504807903487043,0.6983227560844835,0.269396649774283,0.5922041281521874,0.9937559433415976
0.8884205561339062,0.468447645454776,0.9278910328967325,0.8770253366444029,0.05953469146969792,0.4955112299580263,0.9720621284632969,0.9271698416169905,0.2864279235350574,0.9814731246344609
0.9481023372802382,0.07957127893103266,0.02458997816656161,0.7994133059412062,0.30132354888481894,0.7445952129801116,0.2911305845402212,0.7435097795492427,0.94981444794955,0.009285252819824175
0.7142669153499692,0.6670226734461443,0.5835019696703718,0.993472264934663,0.13923247828894292,0.4178951274843067,0.32383020832587583,0.17688117267615755,0.04617305105554448,0.8482978623389503
0.24520679157915803,0.4008921422412366,0.8793607865489315,0.005831043862962515,0.8703655572866823,0.8002690830683007,0.9504293481181137,0.35935864184743516,0.39484642309009066,0.5394898685885158
0.5921463330767939,0.22822257599845397,0.2981450568309594,0.20350485650050965,0.6112099682270853,0.6427904972321188,0.8269223093870629,0.13401573084104246,0.9484211440880164,0.2983963894162148
0.786518797486546,0.500246343665141,0.7547830352106258,0.012131539235798905,0.1958938372821648,0.5786205621147459,0.7960405887119302,0.8683436852013291,0.8279133288540969,0.6066864785630999
0.2893635340112338,0.5725774752678229,0.2913371674230758,0.5608753978266877,0.3511027122478708,0.7028089984409364,0.5527246794845146,0.12298762187208445,0.6252497628109858,0.4946813751913247
0.1535482161783639,0.8441739293753547,0.4476379178391324,0.9940639477037635,0.6812488006055412,0.3674981951180222,0.18569784384308385,0.32703394701594934,0.05283736031661934,0.7232021618220341
0.16570923990616548,0.1240216228518527,0.7509047698164314,0.596077175559995,0.22263110722409984,0.9111578606704329,0.8775242031210563,0.2578033878053476,0.7724857016947403,0.4219600710981676
0.4822099256165914,0.43425593524888584,0.36201626072115767,0.860791820433158,0.3566085931146774,0.855111178788541,0.2572256865850836,0.36051828873143266,0.42478597875716306,0.1414227413190282
0.038503283865016,0.6067047757351648,0.8597934703883731,0.5615189122793738,0.6512178636435143,0.19322938986355953,0.0906692706318174,0.5535813012359438,0.11590700951670119,0.48533694788714254
0.5840019219381133,0.931331508847298,0.15515053587018568,0.792421799831638,0.6561927427466141,0.5113699885949797,0.522774545865159,0.8077343361186349,0.8196030415742093,0.9733779270813132
0.12964208526811005,0.8193412733717763,0.285208191186866,0.9895089381299478,0.005411947729743738,0.5199959103097501,0.971057740480426,0.8878376443940829,0.4915666113278969,0.10540400131913674
0.2138413603715944,0.15060683663470154,0.2600501170356688,0.4383744414413917,0.4712452846407512,0.7026000095918621,0.25127263024043645,0.4128350253694455,0.09999253969398147,0.33756393402938745
0.8339670547994759,0.6239786681867437,0.7871108498467427,0.6694919633066765,0.5098908754868394,0.21141162187854534,0.9509093257317345,0.42282845368740285,0.1192369344573091,0.8075910662542594
0.5219467692969478,0.04940368100675374,0.7771436256941864,0.17984613585877984,0.06906278423793244,0.38985703035287333,0.662963350701535,0.8605019769995178,0.8226309697204613,0.6668566778127724
0.9116802622615818,0.8555680146694508,0.8348156032112624,0.5549354652063385,0.8241501251175996,0.6822770808966347,0.040638055055600586,0.972754089342521,0.9224384738403166,0.19600158828991998
0.9835957996975094,0.08548800810865442,0.923815983271815,0.2239737170834616,0.6132150878885579,0.3877827930089832,0.6314647190907579,0.9037288390560491,0.7039344191253446,0.10457774634123873
0.45993359908279985,0.28489696395969477,0.9123840600298461,0.1820987059380783,0.43561544830142807,0.8869032480298468,0.9070373909956779,0.3049245365598682,0.6153999941481478,0.17081377093661865
0.8985185821404854,0.4277419042932967,0.3664978845598337,0.09910992044958233,0.7535012690193036,0.01420370706005003,0.5595650733918355,0.5390514956484316,0.23709820306459795,0.42030788208855674
0.7348494304272505,0.6758922961147363,0.22025748419755664,0.34165706853724387,0.13388512893572957,0.21800527322049978,0.22888338079842752,0.34174207677263213,0.12572417256086088,0.40513017842563426
0.9703778068681364,0.4948004584607212,0.22363884408140478,0.8914020953244188,0.22236951313252062,0.17083361861709512,0.8017913542674328,0.9714551450200314,0.8777711879857395,0.6080193225215121
0.19046275869636276,0.8576956894497985,0.6713329205221885,0.522824955670914,0.8480291140864966,0.10000716794822784,0.4601624454699874,0.12525017421155382,0.7469828958737569,0.6838763408113121
0.2243413488792857,0.16522204396622242,0.495035305453448,0.009963170217253237,0.1575254644547669,0.8406174706819588,0.736248699149793,0.37948706916611485,0.10471363686586188,0.4018265597671362
0.9372942581425486,0.21813846309494933,0.7426022088148166,0.7636710499650982,0.38762737192889607,0.7763447818393173,0.022440568493902413,0.8808652104297616,0.6666784701818343,0.8545290805856491
0.3173961939754615,0.6698484055593614,0.8754370624729282,0.20129232443232647,0.7426882577922361,0.13521627226992206,0.8156834283041998,0.30192242967954275,0.4967022638670032,0.17840036056960107
0.33715187548067727,0.8385237216263718,0.8972077774941165,0.30214450051292985,0.8953273519679588,0.9173559898553922,0.8804137539282174,0.4019769906876167,0.8419473243751107,0.15897219844296295
0.17666280633344744,0.7044741361458928,0.8806965570714727,0.3897925351103998,0.3164795074696235,0.7239528852304211,0.8740679331962061,0.2964477075007621,0.18878589782767308,0.35851235044733076
0.03540156228537106,0.07824293392230752,0.781798330421894,0.7398584046229372,0.8854922137155351,0.7140899365957611,0.07001456100878378,0.554208303091627,0.5677954875322196,0.6227236301097864
0.44949746542152014,0.4459637755661686,0.2876288769068277,0.9762666060839746,0.3394916553380014,0.3819351709050427,0.29865951621609343,0.5165697798333163,0.41393967737850534,0.5961657840658781
0.5766051596106385,0.7552494669138458,0.47019181893655526,0.22444436521041577,0.7223199287122951,0.4772171899422032,0.19314814920076817,0.5706490151677969,0.940041889231059,0.8718608214063904
0.7416288234980626,0.6294511277642514,0.41410587623469475,0.8052235995382488,0.5852663342376779,0.17846801307695315,0.6011574061961418,0.15877819097452073,0.7971030315535211,0.44944120902629703
0.2314711933108473,0.3353149284409581,0.7962037910854822,0.2097884058261329,0.6593123611994325,0.22144442963812982,0.4765578789243068,0.2377646685079008,0.779094435805961,0.8993214655991161
0.7472424419306485,0.39354271767525817,0.4631217592114457,0.8991942367239977,0.27979952367519756,0.5653172714231066,0.16864938006546693,0.5751481477171384,0.24978777035960353,0.05243588028500645
0.29519169948851565,0.8149504662394867,0.1823204420975706,0.6620131999797013,0.1900807066343817,0.6970313859222622,0.009165330555561013,0.7461398967864142,0.10497994052942117,0.7202092920174102
0.8101565094420862,0.38985153389349503,0.428433010526993,0.009787950384229638,0.07061215329495862,0.1388648902877675,0.8247780483152314,0.43968492422039285,0.23202183760385608,0.040684068997589695
0.20251143039537156,0.8069178930889247,0.7827275769571178,0.8979210848265746,0.7925616792571344,0.46267618023921675,0.7494621999020921,0.39852614024862654,0.21388673962367766,0.4787574494033999
0.681214322589867,0.49884984504947516,0.582170859704432,0.6243295050891363,0.2983549938804111,0.5795385074859056,0.23034891069428287,0.40606090103022763,0.3441511166496217,0.4609522383324056
0.3999009058129368,0.7309805620910476,0.5773856758406185,0.6462865330794186,0.39842631266264206,0.045844737497205634,0.8255278544691972,0.47962604814328635,0.609299940724184,0.1188585462112639
0.6209026957062387,0.9237993653594112,0.9967836997570194,0.4288765787606539,0.9095504742370694,0.12867284508935306,0.32446895408527143,0.3348643920808707,0.9972071931260517,0.3744412355920962
0.3900146591719632,0.25594627970975503,0.7785803767762293,0.586858945733626,0.836462711842017,0.9375622182232142,0.5505402760647682,0.041420292393228086,0.7479948586139955,0.22852257685166033
0.4557083183619671,0.012206152856950592,0.1807790719182616,0.5248873954392663,0.35962183954094185,0.04108435301386548,0.9490859189978939,0.9673049409149009,0.3223451377378713,0.11332734276385303
0.22699072280885835,0.8741133314078406,0.1254425852444332,0.5137844665676988,0.5382986940187349,0.4856356753023021,0.47717662280187056,0.9118957683629729,0.19202709380877292,0.18434980917581367
0.8204567057404565,0.7676505318478906,0.7601188073780377,0.1404919225916954,0.6722402823766029,0.9798721966739198,0.44832992013248374,0.9812586363193958,0.010932752136274648,0.22974008109610256
0.12532015469335667,0.6625216255326954,0.9801030428529892,0.46839871145892664,0.5342297788685597,0.7913469824274502,0.61517230047438,0.8026810161028526,0.05242680275212874,0.07992976043055888
0.6185073461482957,0.09555513133065396,0.4421483079923182,0.9256327041917191,0.8943017106152238,0.6297772718478382,0.9342616743393237,0.7562147451860782,0.7028570245597413,0.3771806426837522
0.6937442667221201,0.673976156139374,0.3766507836618158,0.1993776695111863,0.6026171226078153,0.9316878285218939,0.1818745306039502,0.3882962059558356,0.8354001311448069,0.7464993453676403
0.4179687419410245,0.8762533781193811,0.026020550094055572,0.8150820755889491,0.5259834874204106,0.766350626877754,0.8192562647298255,0.568003739877398,0.15000275887434678,0.42259075268763646
0.9861731901494731,0.5769881639101035,0.037893773303291134,0.26207745338093436,0.29830036687073413,0.5128567411660421,0.5388282247016049,0.670220882244918,0.9890124847387218,0.11268759001692452
0.33081987311252037,0.13375256345516517,0.9740351085289316,0.612765705999771,0.766057607029243,0.6012288943150152,0.7204320535677525,0.193122933444962,0.2656184174194205,0.21579559869346765
0.6411322644076263,0.2211699371206488,0.8863609532123656,0.5856733442239219,0.6122315677261297,0.8365425286665499,0.4782635379221478,0.413433348246498,0.5901578668144136,0.6220630745487302
0.955081059889857,0.2695963626392315,0.75834036545953,0.4196400562885627,0.8411809644377852,0.2861350362290316,0.6107891936281893,0.32976540063473037,0.8919723276453235,0.5028447550361218
0.7574878273642741,0.5904490245944701,0.9331764934966505,0.21180187008872753,0.7463549406596273,0.1547148341631316,0.35270401870798185,0.12532018816404367,0.5067245862701422,0.4639480212042214
0.8607715473978325,0.6605436295675365,0.25869072019809725,0.4423962208707668,0.7556204301308954,0.2361486096475106,0.07448754477604402,0.42554288224404835,0.7296878243744322,0.19785706011518867
0.6469823462219378,0.6312385257728971,0.7307356662484836,0.4086190791645743,0.03786800238140897,0.28383326764671424,0.30568912196876497,0.9742131006072076,0.31327703170916554,0.272076473883474
0.3127560426516527,0.928900855323991,0.26871265788910736,0.47748244730126344,0.2812097562969965,0.7422645290050979,0.683909129981886,0.2822168906984154,0.5969973884119562,0.23266111391891142
0.7870010198753656,0.013665598301634163,0.7018287823868256,0.6460389885180794,0.9910383383573204,0.987890874418991,0.6093042681276748,0.9498948044093751,0.5351844306076452,0.5844324988707715
9.238989805537834e-05,0.022949795957888153,0.3022136457242034,0.8643294363199517,0.21716142564581997,0.7471842631338675,0.6129602207168796,0.5929069063272399,0.7214471942143501,0.2352567326539513
0.659852707462103,0.6590171380129636,0.5414674908565876,0.5022065718688195,0.3981403487684939,0.5017071454648961,0.8696528541412387,0.9729951751279453,0.5939393204406401,0.09545247475550422
0.5543098912945283,0.19195170414740648,0.8299376506759584,0.09138877579979432,0.7261142683642441,0.5630614151794467,0.9018160575621942,0.5578614635155695,0.25990584288553176,0.26562345305736135
0.5031805183113413,0.46184192641587785,0.7642627924119082,0.003521976878936961,0.9572424722238612,0.8188024605657891,0.23705655017517047,0.13664626942874492,0.16372228390476506,0.6168787471882071
0.28825433274853574,0.5886317262199826,0.3519761091599992,0.714369365214482,0.013526990968296237,0.5783787773800555,0.3755547247368798,0.38563297758301307,0.3557457104967653,0.3970874861883261
0.05832797056657768,0.8912146820086466,0.10929294834125947,0.40401266489450816,0.22598222193384931,0.6220006945641827,0.22958534475570758,0.9450836357800273,0.12546544571987095,0.9690566734940472
0.8525083404307713,0.3923112247854691,0.9677073469613703,0.024783384028601585,0.9090393184824541,0.3339973692936271,0.9182104416561992,0.5134176247899951,0.627539911517424,0.23733398418261786
0.19486793669982894,0.538193610105171,0.8367127629768307,0.38484419213749554,0.8240123586219308,0.8886996776112852,0.4725322370466071,0.796127516104934,0.14613501103399407,0.8579382576723791
0.04708513652465274,0.6341673923727893,0.6648862617156912,0.18956006078939813,0.45052871377286474,0.22083286598610274,0.7981361583269804,0.29343082811043464,0.03757496621544709,0.38012460454478225
0.30528836752729416,0.2949585416385506,0.786066777995059,0.7455699072589679,0.9535821455173206,0.20417666787430333,0.7409346883037184,0.7271125250593179,0.8972242015216453,0.3053278747727729
0.7619854264965217,0.2908261371411779,0.7254578875102282,0.8490328801501855,0.9059988505901511,0.7422471364831956,0.43972498264380255,0.5441344719659164,0.3278277239498526,0.1268230736952145
0.23913994940801309,0.4549689551240821,0.197148402436376,0.939792537561374,0.2631831389744982,0.15998468355578277,0.24303961958474718,0.9191186946708735,0.20661288280511958,0.8238078461952746
0.26579500222581265,0.08302891109999966,0.6330080417029785,0.8520290136090023,0.38385180808673336,0.9130332835259837,0.9839811054009836,0.08429714120211085,0.24241732743965327,0.2218551040429082
0.18811503130826823,0.9639053273532836,0.5741268804859637,0.15849780757877008,0.9319359376404172,0.6780463702075514,0.41966000284379157,0.5730568534490799,0.7053005311398053,0.7920243641557877
0.34378450757713297,0.9143789971574197,0.2877354502872018,0.9146792616398007,0.43025028745928595,0.23388844925641483,0.37646862156813166,0.23460361247066697,0.1497329648867486,0.3084228546601008
0.08756163261525873,0.0870673822220509,0.007453972115551211,0.4047018471931194,0.7552058759654555,0.8116569354186713,0.16813281720954887,0.16557080143337388,0.06439665187916122,0.5210583148801956
0.8089027708686817,0.4270287390660309,0.9461770594439303,0.7552681542505645,0.91520476682355,0.24703727081033577,0.23709853194572184,0.5828166440823517,0.6538611244040582,0.9664947863393081
0.7649425264257148,0.2615202600109736,0.709118989136618,0.6557191817149877,0.8568262030064937,0.5237470707381578,0.4385735634025366,0.7826244150473448,0.7415760879687425,0.7865635113440107
0.7153680451907019,0.8818256279879956,0.8948312393576334,0.5660966730473443,0.8119128444079873,0.5922829067141439,0.3764346746693692,0.8822194142724011,0.023710659440561277,0.675478539118307
0.6802316883137464,0.4409012287124071,0.9691423937043223,0.8855986205103168,0.5768870320417775,0.33346901377399085,0.40122966429217055,0.800620944382664,0.9641004878362821,0.3481663599184873
0.11879453809983942,0.3814459476661024,0.3422317588803221,0.6926780561234159,0.7955283535466865,0.46463127042299357,0.6489214508914167,0.06569778509571789,0.30060899249021455,0.27783031770320754
0.2386341658229013,0.5744979961787121,0.8878758580980243,0.5007794195601749,0.9134301105577998,0.3026066534587831,0.013476920055066288,0.952709531056788,0.8040901050198835,0.36995994435837853
0.9408393095853043,0.5169157472080281,0.4145061073374351,0.831935520528402,0.886870524356957,0.9246041008426805,0.8756536506015652,0.39184132529621796,0.03979426253850493,0.2757751494096208
0.7484409813880153,0.6693651748009377,0.6740655723140822,0.826395982226767,0.02254525192610135,0.06874308002192653,0.0925797106241103,0.3705237762449348,0.535367570370156,0.6492728676435772
0.427781391747718,0.25163113518223945,0.6719653950820412,0.24460848856775463,0.15066299584710807,0.7902200692956691,0.5971905335872056,0.9011271531319414,0.4143300111795676,0.34677226723999177
0.1223541664878045,0.21304263206054697,0.0809668477773301,0.8500236691705764,0.1253571516804176,0.1055122603709816,0.17042937832878713,0.9354198804991205,0.6401595916443201,0.33049532559383554
0.8179735097976071,0.3686779495307564,0.7575665982982759,0.871961786919548,0.9605766965287618,0.24742379546073634,0.9653996980846747,0.4556445420691696,0.8572379536526283,0.6387659095015356
0.411759621337622,0.4198478702938828,0.5381341627120004,0.22222697718309892,0.6138700511054983,0.7849097944856837,0.959499971219206,0.5290562049469119,0.4114814083294014,0.5996115189993574
0.5292502260201476,0.031091879592912375,0.8334927340285012,0.5525920639974925,0.05116361712412498,0.1461557151074473,0.45321836371335966,0.8476570293755974,0.3390834804464701,0.238250049287681
0.07388186018971399,0.7289868478482033,0.7188295040587398,0.4857641252330067,0.24180379223587511,0.4623732464964775,0.3707467725772975,0.3034579679697247,0.7417738164193824,0.12422721190765829
0.19567713078053062,0.28894103563770446,0.03562772863099295,0.9710328337199023,0.6620687846563306,0.11477517246210289,0.16254599515751633,0.5049674613236367,0.4130097916631915,0.641141564351845
0.9512751305139447,0.9581011232324287,0.4523922105500692,0.0187978397982832,0.9557147101837782,0.8442746687017938,0.7051527513585643,0.519662349615793,0.33274170976297957,0.9548609483865245
0.3792978980559881,0.1511944053369374,0.5223136101905452,0.8344773165455838,0.8582734439082521,0.531573001142068,0.5173199165555481,0.15922499238929833,0.7775993551893671,0.5546144669553928
0.7569165791721637,0.5944231167249235,0.21823674724251174,0.20211528682144864,0.7256442041050124,0.26774870711958343,0.45235698411512526,0.5910688100167218,0.1339487771524166,0.48394199525664827
0.04013711451233215,0.707837568175479,0.491201740778203,0.07225515306183206,0.6131574031732189,0.3080648059852239,0.2580807204564889,0.9115896304308532,0.8206440028436777,0.18044378301166053
0.9164044412795421,0.9032901315259624,0.35000595542819746,0.3053553686388739,0.5038262433542322,0.9275849870729285,0.8823944877468716,0.6010759256314452,0.4476382768468875,0.9537760748183495
0.9926058010883972,0.06684639238896883,0.9159080150980852,0.025043921855223195,0.8026922527553246,0.5572652660362327,0.50476960647845,0.7107680675004895,0.9026981147321437,0.6932048824660156
0.8701113032431953,0.24330956221345912,0.7539489274003311,0.39827147278166564,0.7102678078356138,0.43237259193489375,0.7457056290548808,0.34068397723778077,0.45443192051658854,0.8091018807263383
0.6978257655008641,0.4545473186267581,0.8442125057520741,0.6765475287350069,0.6024270618011811,0.133907356409799,0.8354488725132273,0.28249870946307365,0.16236712208727722,0.7042939808643264
0.07655760446362514,0.3359823090228453,0.10681665492770442,0.5758352176183055,0.5076569549605717,0.25323731651820247,0.3452635741748523,0.06691261905325097,0.2783671358563826,0.05789313584443112
0.43999202131498705,0.8174784278455492,0.10380681402656888,0.23232835530588802,0.43669708510912053,0.3483799137254606,0.7643801752587835,0.9755577032649423,0.0010530224549621936,0.3618183347026699
0.43841959195564384,0.06105528902169621,0.003847925982950362,0.18306969579177157,0.5063460656188988,0.9298272536538792,0.1343931940690466,0.6999989666026971,0.6706611491543547,0.44475885584246466
0.3626495645652418,0.977124006596988,0.9469968487817315,0.10671468958156383,0.18891356713129492,0.7599376399954245,0.4412449642659412,0.8745397351856573,0.9744029202485314,0.8680069035384855
0.5564374262046347,0.3639680005621022,0.7004242662720014,0.22932777788651382,0.9557202249079757,0.7017130486578511,0.4759049169218845,0.5390856108386118,0.9800731642266035,0.6930908332340582
0.0970159184267746,0.9182142046472307,0.842384183702854,0.04551265360502943,0.8855138095925548,0.2732800262833325,0.5444966343556431,0.36668332682922355,0.8484149692591013,0.8404573337674108
0.2990136032886779,0.48800112861415257,0.9250773069229001,0.5582209852577458,0.8185987728703088,0.11098701989059345,0.7817398820613889,0.29283750896335314,0.819164518337291,0.9602855155216437
0.6717687202927751,0.7645888061816586,0.18337582828812649,0.48875167719882706,0.29520101765217566,0.7454250928634076,0.371160334212877,0.7398064438194406,0.39663337763422624,0.5389813406196409
0.6587200122851163,0.9608714142452679,0.07460257792176028,0.8451455108117983,0.23061103873094502,0.8314536103235632,0.1740434894772197,0.3542848005372299,0.6936527738395151,0.049800668034006956
0.30038968574162883,0.7642088686898393,0.5349169544774709,0.9727465286364987,0.23873457659006758,0.8607239146781877,0.12658392092168724,0.11254376809639266,0.4670111205544888,0.9987417221600594
0.27291008592698895,0.670274669071449,0.19174822077793174,0.14007878085024084,0.550512985612134,0.18475864455607216,0.5567566159647311,0.7177386412585128,0.5084824376684504,0.8038754641577771
0.5475735066493382,0.4194453381319171,0.9990656387414566,0.1890781650836484,0.6430239298512228,0.3522029976234051,0.8150090985561841,0.8276977816009322,0.7736407958825696,0.019546658633998182
0.30561447584437884,0.4609264214004156,0.8436720218457561,0.5068274169499647,0.9769194118689,0.7572600523231434,0.8496483920001653,0.1600481654563204,0.5567350796512592,0.6185446631869663
0.7931049713130207,0.44773383325073457,0.8785864564964823,0.751629944512716,0.12498429001405165,0.668207292100822,0.6174313193219543,0.5090363332715185,0.37960374195414925,0.065628762865232
0.19097214855071465,0.07218277588196109,0.48968632952972224,0.8142701402734066,0.7070633981237612,0.5975708106018071,0.18102440249249174,0.11277273905339313,0.368458614514554,0.13388534533036367
0.1960604089195329,0.16466095096201305,0.43183322590819906,0.0541990043478382,0.16522761739484138,0.8120916643521906,0.7108698749603785,0.8783343913597416,0.7983679704301732,0.008460882984143825
0.29954556530175547,0.9172852987710399,0.9550000273106257,0.5105896466415403,0.27555189727908513,0.16988080232462555,0.0832204346722264,0.4144317973838778,0.44562994326893535,0.4945388393367486
0.4380604161234156,0.6588657085702146,0.8916349125545989,0.7693834554962332,0.092567410066271,0.4218342315587458,0.9271128348489501,0.9544213096659028,0.7482810964946145,0.3185624464347493
0.14451541204120344,0.7688788815126227,0.9066418707606826,0.9259427595866361,0.3213906466982396,0.7730309544755185,0.07903622983699099,0.019025555171391595,0.6205418685184431,0.7210882316922514
0.9679794980295664,0.7271372529569694,0.3161787674306249,0.23625951397125666,0.9988939190018423,0.6119452233516403,0.3668325743089075,0.6829629337642062,0.6442332752575983,0.9489673740253681
0.357998847206775,0.2368384442284428,0.13331120795540985,0.44336418768281616,0.08552392782325002,0.6500624418375502,0.5660093636072965,0.5284865747408973,0.8448891186645784,0.5743707678278293
0.5599772615356489,0.4074174437645779,0.07763005312980897,0.47677235762720516,0.49410801445669394,0.04888019365311025,0.7449382841499387,0.6962919609963488,0.4054600445591695,0.17485527162850978
0.24302062098301258,0.40943504515287465,0.6163346918982686,0.8865898445395294,0.28345095315108637,0.9480865949196624,0.17543181513913342,0.3908107361193188,0.5488976906972212,0.5021306116869019
0.36581925983508656,0.3777813318242522,0.47335701520135,0.9889198215966625,0.7430769879402205,0.47589324273751554,0.6791017505731337,0.7378362925446023,0.46762809687020923,0.8750360371777812
0.005584268312477825,0.9619979421272278,0.7455816412844222,0.018887354406422086,0.42439446097138256,0.8451883731492064,0.503867506020103,0.14991570548576183,0.262041706346141,0.16132373039212844
0.6729860319565975,0.3836491563994384,0.596703107986449,0.1049474567603983,0.5015806872254533,0.3766745631709978,0.9388484943198537,0.008632249492400157,0.2217070462176478,0.8914018342373026
0.1039342542778624,0.6516128935997896,0.3350695721113881,0.9175876041348848,0.24750031718477894,0.24106091275814723,0.7312701876427836,0.06960528617300721,0.11187841215656413,0.3979035986566437
0.6011775915720717,0.6773220332929611,0.9206742081849224,0.9896057212732495,0.6729468074251408,0.5510140764610177,0.49073787234838795,0.3714468106374862,0.7947149619327113,0.9013540549850364
0.749399539567127,0.4239222662670896,0.5039517774985833,0.9399034678608644,0.5405451733527291,0.6781060411076887,0.013584632943094976,0.7303568365652794,0.754667219202359,0.6424006593504368
0.6595199861720609,0.969335000926258,0.31739793571529673,0.2827692434970429,0.9835422459759886,0.2623028256242599,0.8493588920977986,0.3910380520887373,0.866816861750012,0.8532102340308473
0.5084934990855281,0.6177240897432129,0.7107858607216886,0.9537704098089501,0.6355130372902603,0.7144017803027829,0.5751754691204137,0.2669216430116511,0.018092080777825648,0.6723131942200237
0.039384183947552276,0.2751322572178613,0.7432079256622098,0.8397798628327817,0.18666234101451562,0.5025787749672974,0.2068053023663009,0.4960161639942515,0.5009017510799794,0.4882556770917609
0.6479479720137767,0.6776833584917236,0.4216068704445429,0.9851637650341143,0.2611103564079945,0.6619348078830991,0.7130071047668285,0.030808439500478624,0.5648902539041188,0.2435660459206298
0.7808355632387604,0.5903853163723702,0.9082721786775163,0.05775667203894941,0.49318182219818296,0.30428263973513536,0.2954621217784692,0.7564106404187754,0.8770761466714482,0.4596151044453245
0.6811195769915157,0.6487482947862152,0.6000608551449679,0.36875634718405503,0.1047186313097469,0.3997670098108158,0.5435200663905646,0.5360918673840286,0.08803389310688536,0.20166662209254638
